数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2010,110.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2010,114.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2010,115.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2010,108.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2010,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2010,117.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2010,108.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2010,104.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2010,132.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2010,110.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2009,100.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2009,104.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2009,100.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2009,107.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2009,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2009,99.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2009,101.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2009,101.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2009,91.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2009,95.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2008,109.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2008,104.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2008,105.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2008,104.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2008,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2008,106.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2008,113.4,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2008,116.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2008,106.6,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2008,126.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2007,113.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2007,112.8,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2007,112.4,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2007,103.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2007,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2007,115.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2007,115.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2007,116.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2007,113.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2007,100.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2006,100.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2006,101.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2006,101.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2006,99.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2006,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2006,102.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2006,100.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2006,98.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2006,106.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2006,111.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2005,103.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2005,104.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2005,102.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2005,105.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2005,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2005,101.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2005,102.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2005,102.9,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2005,108.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2005,98.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2005,,无
