数据集名称,指标名称,地区,年份,数值,单位
畜产品产量,羊肉产量 (万吨) ,北京,2008,1.45,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2008,66.38,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2008,634.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2008,19.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2008,80.00,吨
畜产品产量,山羊毛产量 (吨) ,北京,2008,87.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2008,38.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2008,15.24,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2008,0.31,万吨
畜产品产量,肉类产量 (万吨) ,北京,2007,47.85,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2007,22.45,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2007,2.78,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2007,1.86,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2007,62.24,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2007,807.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2007,38.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2007,68.00,吨
畜产品产量,山羊毛产量 (吨) ,北京,2007,141.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2007,53.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2007,15.56,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2007,0.23,万吨
畜产品产量,肉类产量 (万吨) ,北京,2006,45.24,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2006,21.87,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2006,3.05,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2006,1.96,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2006,61.93,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2006,903.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2006,21.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2006,77.00,吨
畜产品产量,山羊毛产量 (吨) ,北京,2006,149.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2006,66.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2006,15.18,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2006,0.27,万吨
畜产品产量,肉类产量 (万吨) ,北京,2005,66.69,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2005,31.33,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2005,4.38,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2005,3.96,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2005,64.20,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2005,1132.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2005,14.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2005,1118.00,吨
畜产品产量,山羊毛产量 (吨) ,北京,2005,224.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2005,93.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2005,15.97,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2005,0.33,万吨
畜产品产量,肉类产量 (万吨) ,天津,2024,32.41,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2024,16.82,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2024,4.60,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2024,0.98,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2024,50.57,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2024,297.66,吨
畜产品产量,细羊毛产量 (吨) ,天津,2024,10.31,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2024,271.90,吨
畜产品产量,山羊毛产量 (吨) ,天津,2024,7.72,吨
畜产品产量,羊绒产量 (吨) ,天津,2024,0.49,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2024,21.93,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2024,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2023,31.51,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2023,17.36,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2023,3.17,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2023,1.13,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2023,54.12,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2023,462.14,吨
畜产品产量,细羊毛产量 (吨) ,天津,2023,35.38,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2023,426.76,吨
畜产品产量,山羊毛产量 (吨) ,天津,2023,6.64,吨
畜产品产量,羊绒产量 (吨) ,天津,2023,0.08,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2023,23.17,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2023,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2022,29.50,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2022,16.68,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2022,2.93,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2022,1.04,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2022,51.13,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2022,406.65,吨
畜产品产量,细羊毛产量 (吨) ,天津,2022,70.19,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2022,336.47,吨
畜产品产量,山羊毛产量 (吨) ,天津,2022,7.67,吨
畜产品产量,羊绒产量 (吨) ,天津,2022,0.38,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2022,20.22,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2022,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2021,30.50,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2021,17.07,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2021,2.79,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2021,1.04,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2021,51.81,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2021,409.63,吨
畜产品产量,细羊毛产量 (吨) ,天津,2021,39.72,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2021,369.91,吨
畜产品产量,山羊毛产量 (吨) ,天津,2021,7.17,吨
畜产品产量,羊绒产量 (吨) ,天津,2021,0.30,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2021,19.15,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2021,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2020,29.61,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2020,15.35,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2020,2.67,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2020,0.87,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2020,50.07,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2020,277.71,吨
畜产品产量,细羊毛产量 (吨) ,天津,2020,30.28,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2020,247.43,吨
畜产品产量,山羊毛产量 (吨) ,天津,2020,1.88,吨
畜产品产量,羊绒产量 (吨) ,天津,2020,0.09,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2020,20.83,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2020,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2019,30.43,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2019,15.64,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2019,2.53,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2019,0.85,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2019,47.37,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2019,139.43,吨
畜产品产量,细羊毛产量 (吨) ,天津,2019,27.20,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2019,112.05,吨
畜产品产量,山羊毛产量 (吨) ,天津,2019,1.18,吨
畜产品产量,羊绒产量 (吨) ,天津,2019,0.26,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2019,19.36,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2019,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2018,33.89,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2018,21.24,万吨
畜产品产量,牛肉产量 (万吨) ,天津,2018,2.85,万吨
畜产品产量,羊肉产量 (万吨) ,天津,2018,1.18,万吨
畜产品产量,牛奶产量 (万吨) ,天津,2018,48.04,万吨
畜产品产量,绵羊毛产量 (吨) ,天津,2018,179.44,吨
畜产品产量,细羊毛产量 (吨) ,天津,2018,22.67,吨
畜产品产量,半细羊毛产量 (吨) ,天津,2018,156.78,吨
畜产品产量,山羊毛产量 (吨) ,天津,2018,1.92,吨
畜产品产量,羊绒产量 (吨) ,天津,2018,,吨
畜产品产量,禽蛋产量 (万吨) ,天津,2018,19.41,万吨
畜产品产量,蜂蜜产量 (万吨) ,天津,2018,0.01,万吨
畜产品产量,肉类产量 (万吨) ,天津,2017,36.14,万吨
畜产品产量,猪肉产量 (万吨) ,天津,2017,22.59,万吨
