数据集名称,指标名称,地区,年份,数值,单位
造林面积,当年人工造林面积 (千公顷) ,天津,2017,9.56,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2017,,千公顷
造林面积,封山育林 (千公顷) ,天津,2017,2.67,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2017,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2017,,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2017,,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2017,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2017,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2016,9.29,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2016,9.29,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2016,,千公顷
造林面积,封山育林 (千公顷) ,天津,2016,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2016,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2016,,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2016,,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2016,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2016,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2015,8.03,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2015,8.03,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2015,,千公顷
造林面积,封山育林 (千公顷) ,天津,2015,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2015,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2015,,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2015,,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2015,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,天津,2015,,千公顷
造林面积,造林总面积 (千公顷) ,天津,2014,7.06,千公顷
造林面积,当年人工造林面积 (千公顷) ,天津,2014,7.06,千公顷
造林面积,当年飞机播种面积 (千公顷) ,天津,2014,,千公顷
造林面积,封山育林 (千公顷) ,天津,2014,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,天津,2014,1.32,千公顷
造林面积,经济林当年造林面积 (千公顷) ,天津,2014,0.36,千公顷
造林面积,防护林当年造林面积 (千公顷) ,天津,2014,5.39,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,天津,2014,,千公顷
